received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined,churn_pct
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.7417014298943934,0,0,,,,10,12,True,147,True,False,peer34,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,1592.0,19797.0,21822.0,0.0,5.0,5.0,5.0,5.0,1.0,3.8566032926181624,0,0,,,,11,14,True,152,True,False,peer35,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,91.0,3.0,3.0,5.0,5.0,5.0,1.0,1.6848459634659387,8,2,7.0,7.0,7.0,18,19,True,56,True,False,peer36,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,0.976840174271956,61284,1,61284.0,61284.0,61284.0,12,14,True,71,True,False,peer37,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,4.488764856300601,0,0,,,,10,14,True,145,True,False,peer38,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,90.0,1.0,4.0,6.0,6.0,6.0,1.0,4.996611637623561,0,0,,,,12,16,True,76,True,False,peer39,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,80,0,1.0,2.0,3.0,13126.0,15151.0,3.0,4.0,5.0,5.0,5.0,1.0,3.0205304368503296,38,3,3.0,35.0,35.0,19,22,True,94,True,False,peer4,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,4.0,4.0,4.0,1.0,3.003966989887149,0,0,,,,15,17,True,111,True,False,peer40,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,3.0,88.0,1.0,1.0,6.0,6.0,6.0,1.0,4.009878567968796,0,0,,,,14,17,True,162,True,False,peer41,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,89.0,1.0,1.0,5.0,5.0,5.0,1.0,3.998101483561056,7,1,7.0,7.0,7.0,11,15,True,103,True,False,peer42,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,3.0,3.0,3.0,1.0,4.998546943908636,0,0,,,,10,14,True,168,True,False,peer43,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,87.0,3.0,3.0,4.0,4.0,4.0,1.0,2.6017778797106805,42,2,40.0,40.0,40.0,14,18,True,106,True,False,peer44,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,1.989242332187605,0,0,,,,12,13,True,177,True,False,peer45,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,2.0,3.0,3.0,3.0,3.0,1.0,3.76382479667542,0,0,,,,6,8,True,192,True,False,peer46,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,87.0,2.0,3.0,3.0,3.0,3.0,1.0,3.193214737790011,0,0,,,,14,16,True,124,True,False,peer47,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9980880759671145,0,0,,,,8,12,True,152,True,False,peer48,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,1.0,3.6170926951969817,0,0,,,,20,24,True,170,True,False,peer49,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.99889981521993,6,1,6.0,6.0,6.0,13,17,True,126,True,False,peer5,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,7.0,2.0,2.0,4.0,4.0,4.0,1.0,3.688542418964272,59,1,59.0,59.0,59.0,8,12,True,157,True,False,peer50,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,8.0,3.0,3.0,5.0,5.0,5.0,1.0,2.4243979906837705,0,0,,,,18,21,True,137,True,False,peer6,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,7.0,2.0,2.0,4.0,4.0,4.0,1.0,4.999010678725346,0,0,,,,15,18,True,122,True,False,peer7,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,8.0,4.0,5.0,5.0,5.0,5.0,1.0,2.0007473905030446,0,0,,,,10,12,True,79,True,False,peer8,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,7.0,3.0,3.0,5.0,5.0,5.0,1.0,2.667528607519691,0,0,,,,11,14,True,108,True,False,peer9,UC6_P50_C10,run-20251214-165116_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9125269198584665,0,0,,,,84,88,True,431,True,False,peer1,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,76,0,1.0,2.0,3.0,9200.0,11225.0,4.0,4.0,5.0,5.0,6.0,1.0,2.62645023428904,9,1,9.0,9.0,9.0,15,17,True,133,True,False,peer10,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,3.0,4.0,4.0,4.0,4.0,1.0,3.9982923120056415,0,2,0.0,0.0,0.0,16,20,True,98,True,False,peer11,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,88.0,2.0,2.0,4.0,6.0,6.0,1.0,3.659212203620294,0,0,,,,17,21,True,117,True,False,peer12,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,2.0,2.0,2.0,2.0,3.0,1.0,3.9986193008989415,14,1,14.0,14.0,14.0,13,17,True,111,True,False,peer13,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,3.0,3.0,4.0,4.0,4.0,1.0,3.5093423369024435,0,0,,,,14,16,True,223,True,False,peer14,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,1.0,3.9991757658155245,0,0,,,,14,18,True,99,True,False,peer15,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,2.0,3.0,3.0,3.0,9.0,1.0,3.9990612681799647,0,0,,,,75,79,True,446,True,False,peer16,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,9632.0,11658.0,1.0,1.0,4.0,8.0,8.0,1.0,4.603641045908286,4,1,4.0,4.0,4.0,17,21,True,123,True,False,peer17,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,8498.0,10525.0,2.0,4.0,7.0,7.0,7.0,1.0,4.0001019857474915,0,0,,,,15,18,True,110,True,False,peer18,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,2.9992476600953815,24,1,24.0,24.0,24.0,9,12,True,150,True,False,peer19,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,88.0,3.0,3.0,5.0,5.0,5.0,1.0,3.509358777199079,11,1,11.0,11.0,11.0,18,21,True,93,True,False,peer2,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,2.0,4.0,5.0,5.0,5.0,1.0,3.4846816770516105,0,1,0.0,0.0,0.0,14,18,True,76,True,False,peer20,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,88.0,3.0,5.0,7.0,7.0,13.0,1.0,2.9995963664482796,0,1,0.0,0.0,0.0,11,14,True,85,True,False,peer21,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,3.0,6.0,7.0,7.0,7.0,1.0,2.9966858856970475,4,2,2.0,2.0,2.0,15,17,True,110,True,False,peer22,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,2.0,5.0,7.0,7.0,1.0,4.998286965207966,0,1,0.0,0.0,0.0,9,13,True,138,True,False,peer23,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.996801918848691,0,0,,,,74,78,True,428,False,True,peer24,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9994095759140955,0,0,,,,74,78,True,440,True,False,peer25,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,3.0,4.0,4.0,4.0,1.0,3.999345438471216,0,0,,,,9,13,True,163,True,False,peer26,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,2.0,5.0,5.0,5.0,1.0,3.6221716957076073,0,0,,,,11,15,True,114,True,False,peer27,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,3.0,90.0,1.0,1.0,6.0,6.0,6.0,1.0,4.0524137520767916,38,1,38.0,38.0,38.0,13,16,True,114,True,False,peer28,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,89.0,2.0,5.0,6.0,6.0,6.0,1.0,3.3092735302493828,0,0,,,,8,11,True,160,True,False,peer29,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,3.0,4.0,5.0,5.0,5.0,1.0,4.998168490385637,28,1,28.0,28.0,28.0,20,23,True,127,True,False,peer3,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,4.0,4.0,4.0,10.0,1.0,4.998287787634682,0,1,0.0,0.0,0.0,19,23,True,95,True,False,peer30,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,2.0,2.0,3.0,3.0,3.0,1.0,4.742220161869968,0,0,,,,6,10,True,203,True,False,peer31,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,2.0,4.0,4.0,5.0,10.0,1.0,4.99835909469639,0,0,,,,8,12,True,134,True,False,peer32,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,2.0,2.0,4.0,4.0,11.0,1.0,3.9834906962619403,0,0,,,,80,84,True,438,True,False,peer33,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.000896860986547,0,0,,,,15,17,True,154,True,False,peer34,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,4.987435957397054,0,0,,,,10,14,True,183,True,False,peer35,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,88.0,2.0,4.0,6.0,6.0,12.0,1.0,3.9991587141072595,0,0,,,,13,16,True,88,True,False,peer36,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,4.0,5.0,6.0,6.0,6.0,1.0,4.000233802780977,16,1,16.0,16.0,16.0,15,18,True,183,True,False,peer37,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,3.0,3.0,6.0,6.0,6.0,1.0,2.0013432804097855,0,0,,,,10,12,True,176,True,False,peer38,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9911169348319961,47,4,19.0,27.0,27.0,4,6,True,261,True,False,peer39,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,1.0,4.0,5.0,5.0,11.0,1.0,3.728015734451397,39,3,5.0,30.0,30.0,13,17,True,59,True,False,peer4,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,1.0,2.0,5.0,5.0,5.0,1.0,3.700024652946027,30,1,30.0,30.0,30.0,16,19,True,164,True,False,peer40,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,9457.0,11483.0,0.0,2.0,8.0,8.0,8.0,1.0,2.7013965352322247,990,2,979.0,979.0,979.0,15,17,True,186,True,False,peer41,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,89.0,4.0,5.0,6.0,6.0,6.0,1.0,4.307688709732286,0,0,,,,9,12,True,194,True,False,peer42,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.998452505962528,0,0,,,,10,14,True,186,True,False,peer43,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,3.0,4.0,4.0,4.0,4.0,1.0,3.9990349213907335,0,0,,,,12,15,True,177,True,False,peer44,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,5.0,6.0,7.0,7.0,7.0,1.0,3.999617281850655,0,0,,,,10,13,True,176,True,False,peer45,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.679285960309395,0,0,,,,9,13,True,214,True,False,peer46,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9383427049926416,0,0,,,,6,9,True,194,True,False,peer47,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,3.0,3.0,5.0,5.0,5.0,1.0,3.999974484697197,0,0,,,,7,10,True,184,True,False,peer48,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.74485568702842,54,1,54.0,54.0,54.0,7,11,True,229,True,False,peer49,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.98787381976801,1,1,1.0,1.0,1.0,15,18,True,63,True,False,peer5,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2336.0,20544.0,22543.0,1.0,1.0,4.0,4.0,4.0,1.0,2.9612968531364436,0,0,,,,7,9,True,214,True,False,peer50,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,2.0,2.0,4.0,5.0,5.0,1.0,3.999179920371543,0,0,,,,12,15,True,98,True,False,peer6,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,2.9985091869759857,60,1,60.0,60.0,60.0,11,14,True,93,True,False,peer7,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,4.0,90.0,3.0,6.0,7.0,7.0,7.0,1.0,1.487918949917166,69,3,0.0,69.0,69.0,17,19,True,97,True,False,peer8,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,4.0,4.0,5.0,5.0,5.0,1.0,4.671355259692261,0,1,0.0,0.0,0.0,14,18,True,80,True,False,peer9,UC6_P50_C10,run-20251214-165534_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,4.0,8.0,0.0,9.0,10.0,10.0,10.0,1.0,2.3115148322187573,0,0,,,,74,76,True,393,True,False,peer1,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,8818.0,10841.0,3.0,5.0,6.0,6.0,6.0,1.0,2.3143152160518747,0,1,0.0,0.0,0.0,14,16,True,48,True,False,peer10,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,1.0,4.2180739795918365,40,1,40.0,40.0,40.0,13,17,True,129,True,False,peer11,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,2.0,4.0,4.0,4.0,4.0,1.0,3.7674636064180214,12,1,12.0,12.0,12.0,11,15,True,100,True,False,peer12,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,1.0,5.0,5.0,5.0,1.0,4.991759456013599,0,0,,,,18,22,True,51,True,False,peer13,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8817.0,10841.0,1.0,2.0,4.0,4.0,4.0,1.0,3.930358956489221,0,0,,,,16,19,True,45,True,False,peer14,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,4.998346320456738,1,2,1.0,1.0,1.0,22,26,True,145,True,False,peer15,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,7.0,0.0,5.0,8.0,8.0,8.0,1.0,3.1600552427493893,0,3,0.0,0.0,0.0,12,16,True,76,True,False,peer16,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,90.0,1.0,4.0,9.0,9.0,9.0,1.0,3.2212014854977014,0,0,,,,14,18,True,72,True,False,peer17,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,88.0,3.0,5.0,5.0,5.0,5.0,1.0,3.643820535163971,62,3,3.0,57.0,57.0,21,24,True,85,True,False,peer18,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,88.0,2.0,2.0,6.0,6.0,6.0,1.0,3.99906514653828,8,1,8.0,8.0,8.0,15,18,True,46,True,False,peer19,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,4.0,6.0,6.0,6.0,6.0,1.0,2.127905444747143,78,2,42.0,42.0,42.0,14,17,True,66,True,False,peer2,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,1.0,3.232975870174141,0,0,,,,13,16,True,76,True,False,peer20,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,3.7720980037223057,0,0,,,,13,17,True,46,True,False,peer21,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,4.0,1.0,4.0,7.0,7.0,7.0,1.0,1.9028297757512143,14,4,1.0,13.0,13.0,12,15,True,72,True,False,peer22,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,4.0,92.0,4.0,7.0,9.0,9.0,9.0,1.0,2.8245050420060935,0,0,,,,16,18,True,63,True,False,peer23,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,8818.0,10842.0,3.0,3.0,6.0,7.0,7.0,1.0,3.2565426338801995,0,0,,,,16,19,True,45,True,False,peer24,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,4.0,1.0,4.520777542571008,0,0,,,,25,28,True,127,True,False,peer25,UC6_P50_C10,run-20251214-165953_uc6_p50_c10_m2000_r10_s256_RELAY,True,10
