received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,,1.0,41.0,41.0,41.0,41.0,2,2,1,True,2593,True,False,peer20,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,35.0,35.0,35.0,35.0,6,6,1,True,2572,True,False,peer21,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,10,9,0,True,2573,True,False,peer22,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,2,2,0,True,2583,True,False,peer23,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,,1.0,,,,,4,3,0,True,2601,True,False,peer24,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,17.0,3.0,3.0,3.0,3.0,3.0,202460.0,1.0,58.0,58.0,58.0,58.0,4,4,1,True,2547,True,False,peer25,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,202460.0,1.0,,,,,1,1,0,True,2559,True,False,peer26,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,5,4,0,True,2609,True,False,peer27,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,,1.0,,,,,1,1,0,True,2588,True,False,peer28,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,6,5,0,True,2561,True,False,peer29,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3,2,0,True,2592,True,False,peer3,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,61.0,61.0,61.0,61.0,2,2,1,True,2564,True,False,peer30,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,16.0,2.0,2.0,2.0,2.0,4.0,202460.0,1.0,28734.0,57467.0,57467.0,57467.0,6,6,2,True,2558,True,False,peer31,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer32,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,20.0,2.0,3.0,3.0,3.0,3.0,202460.0,1.0,34.0,56.0,56.0,56.0,4,4,2,True,2555,True,False,peer33,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,15.0,1.0,2.0,2.0,2.0,2.0,202460.0,1.0,55.0,55.0,55.0,55.0,3,3,1,True,2555,True,False,peer34,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,52.0,52.0,52.0,52.0,4,4,1,True,2557,True,False,peer35,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,2,2,0,True,2557,True,False,peer36,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,16.0,2.0,2.0,2.0,2.0,3.0,202460.0,1.0,19.0,36.0,36.0,36.0,4,4,2,True,2541,True,False,peer37,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,19.0,1.0,4.0,4.0,4.0,4.0,202460.0,1.0,,,,,5,4,0,True,2571,True,False,peer38,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,,1.0,57437.0,57437.0,57437.0,57437.0,10,10,1,True,2587,True,False,peer39,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,9,8,0,True,2604,True,False,peer4,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,15.0,2.0,3.0,3.0,3.0,3.0,202460.0,1.0,5.0,5.0,5.0,5.0,7,6,1,True,2538,True,False,peer40,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer5,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,,1.0,,,,,7,6,0,True,2621,True,False,peer6,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1,1,2000,0.0005,0.0,0,0,0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,1.0,4.0,4.0,4.0,4.0,65,65,1,True,2916,True,False,peer7,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,4,3,0,True,2614,True,False,peer8,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,4,3,0,True,2609,True,False,peer9,UC1_P40,run-20251202-174550_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,5.0,202535.0,1.0,49.0,49.0,49.0,49.0,63,63,1,True,4359,True,False,peer1,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,4,3,0,True,4007,True,False,peer10,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,4,3,0,True,4084,True,False,peer11,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,1,1,0,True,4054,True,False,peer12,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,59.0,59.0,59.0,59.0,2,2,1,True,4030,True,False,peer13,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer14,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,4.0,4.0,4.0,,1.0,,,,,2,2,0,True,4034,True,False,peer15,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,36.0,36.0,36.0,36.0,3,3,1,True,4079,True,False,peer16,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,34.0,34.0,34.0,34.0,11,11,1,True,4079,True,False,peer17,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,3,2,0,True,4063,True,False,peer18,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,35.0,35.0,35.0,35.0,3,3,1,True,4047,True,False,peer19,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,2,2,0,True,4089,True,False,peer2,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,2,1,0,True,4037,True,False,peer20,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer21,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,4,3,0,True,4026,True,False,peer22,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,48.0,48.0,48.0,48.0,2,2,1,True,4027,True,False,peer23,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,,1.0,47.0,47.0,47.0,47.0,3,3,1,True,4031,True,False,peer24,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,1,0,0,True,4040,True,False,peer25,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,3,2,0,True,4055,True,False,peer26,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,42.0,42.0,42.0,42.0,5,5,1,True,4044,True,False,peer27,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,115967.0,115967.0,115967.0,115967.0,5,5,1,True,4029,True,False,peer28,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer29,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,45.0,45.0,45.0,45.0,1,1,1,True,4102,True,False,peer3,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,,1.0,39.0,39.0,39.0,39.0,3,3,1,True,4019,True,False,peer30,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3,2,0,True,4054,True,False,peer31,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,202534.0,1.0,67.0,67.0,67.0,67.0,4,4,1,True,3995,True,False,peer32,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,,1.0,,,,,1,1,0,True,4025,True,False,peer33,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,,1.0,40.0,40.0,40.0,40.0,3,3,1,True,4015,True,False,peer34,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,57.0,57.0,57.0,57.0,6,6,1,True,4001,True,False,peer35,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3,3,0,True,4004,True,False,peer36,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,2,1,0,True,3999,True,False,peer37,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,1,0,0,True,3989,True,False,peer38,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,55.0,55.0,55.0,55.0,4,4,1,True,3987,True,False,peer39,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,55983.0,55983.0,55983.0,55983.0,2,2,1,True,4069,True,False,peer4,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,67.0,67.0,67.0,67.0,5,5,1,True,3987,True,False,peer40,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,6,5,0,True,4056,True,False,peer5,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,35.0,35.0,35.0,35.0,2,2,1,True,4080,True,False,peer6,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,,1.0,39.0,39.0,39.0,39.0,4,4,1,True,4092,True,False,peer7,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,2,1,0,True,4048,True,False,peer8,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,1,1,0,True,4075,True,False,peer9,UC1_P40,run-20251202-174931_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,68,68,0,True,2875,False,True,peer1,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,3.0,7.0,7.0,7.0,,1.0,12.0,12.0,12.0,12.0,11,10,1,True,417,True,False,peer10,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,,1.0,40.0,51.0,57.0,57.0,15,14,3,True,408,True,False,peer11,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,,1.0,59.0,66.0,95.0,95.0,8,8,3,True,412,True,False,peer12,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,,1.0,11.0,11.0,11.0,11.0,10,10,1,True,407,True,False,peer13,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,89.0,2.0,4.0,8.0,8.0,8.0,,1.0,51.0,58.0,58.0,58.0,12,12,2,True,398,True,False,peer14,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,,1.0,53.0,67.0,95.0,95.0,11,11,4,True,390,True,False,peer15,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer16,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,57.0,65.0,95.0,95.0,10,10,3,True,409,True,False,peer17,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,1.0,3.0,3.0,3.0,3.0,,1.0,44.0,44.0,44.0,44.0,25,24,1,True,417,True,False,peer18,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,,1.0,44.0,76.0,76.0,76.0,5,5,2,True,405,True,False,peer19,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,,1.0,83.0,96.0,96.0,96.0,9,9,2,True,413,True,False,peer2,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,3.0,3.0,3.0,3.0,,1.0,74.0,94.0,94.0,94.0,9,9,2,True,387,True,False,peer20,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,5.0,5.0,5.0,,1.0,52.0,58.0,58.0,58.0,15,15,2,True,401,True,False,peer21,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,6.0,6.0,6.0,6.0,10,10,1,True,417,True,False,peer22,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,,1.0,26.0,52.0,52.0,52.0,13,12,2,True,426,True,False,peer23,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,5.0,,1.0,61.0,75.0,95.0,95.0,10,10,3,True,369,True,False,peer24,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,2.0,4.0,8.0,8.0,8.0,,1.0,52.0,51.0,96.0,96.0,10,10,3,True,379,True,False,peer25,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,60,60,0,True,6581,False,True,peer26,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,4.0,4.0,4.0,,1.0,57960.0,73.0,173755.0,173755.0,9,9,3,True,389,True,False,peer27,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,6.0,6.0,,1.0,67.0,87.0,97.0,97.0,10,10,3,True,391,True,False,peer28,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,3.0,7.0,7.0,7.0,,1.0,59.0,60.0,60.0,60.0,7,6,2,True,400,True,False,peer29,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,5.0,,1.0,74.0,93.0,93.0,93.0,11,11,2,True,411,True,False,peer3,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,2.0,2.0,4.0,4.0,4.0,,1.0,37.0,51.0,56.0,56.0,14,14,3,True,395,True,False,peer30,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,0.0,3.0,3.0,3.0,5.0,,1.0,14.0,14.0,14.0,14.0,11,11,1,True,370,True,False,peer31,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,,1.0,86916.0,173772.0,173772.0,173772.0,10,10,2,True,364,True,False,peer32,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,6.0,6.0,,1.0,85.0,85.0,85.0,85.0,10,9,1,True,390,True,False,peer33,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,,1.0,45.0,58.0,96.0,96.0,12,12,4,True,364,True,False,peer34,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,,1.0,54.0,54.0,54.0,54.0,13,12,1,True,380,True,False,peer35,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,,1.0,45.0,55.0,60.0,60.0,10,10,3,True,404,True,False,peer36,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,4.0,6.0,6.0,6.0,,1.0,58.0,68.0,100.0,100.0,9,9,4,True,382,True,False,peer37,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
1,1,2000,0.0005,0.0,0,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,65,65,1,True,728,True,False,peer38,UC1_P40,run-20251202-175313_uc7_p40_m2000_r10_s256_DIRECT,True
