received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,202487.0,1.0,995.0,1902.0,1902.0,1902.0,5,5,2,True,1081,True,False,peer16,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,8.0,202487.0,1.0,2860.0,2860.0,2860.0,2860.0,4,4,1,True,1120,True,False,peer17,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,202488.0,1.0,116093.0,116093.0,116093.0,116093.0,2,2,1,True,1136,True,False,peer18,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,7.0,202487.0,1.0,2893.0,2893.0,2893.0,2893.0,4,4,1,True,1116,True,False,peer19,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,8.0,202488.0,1.0,2859.0,2859.0,2859.0,2859.0,4,4,1,True,1100,True,False,peer2,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,202487.0,1.0,2853.0,2853.0,2853.0,2853.0,2,2,1,True,1112,True,False,peer20,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,7.0,7.0,7.0,7.0,12.0,202488.0,1.0,2880.0,2880.0,2880.0,2880.0,3,3,1,True,1099,True,False,peer21,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,202487.0,1.0,2852.0,2852.0,2852.0,2852.0,3,3,1,True,1105,True,False,peer22,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,7.0,6.0,6.0,6.0,6.0,11.0,202488.0,1.0,2862.0,2862.0,2862.0,2862.0,4,4,1,True,1105,True,False,peer23,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,4.0,2.0,2.0,7.0,7.0,7.0,202487.0,1.0,58996.0,58996.0,58996.0,58996.0,2,2,1,True,1129,True,False,peer24,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,202488.0,1.0,,,,,10,9,0,True,78,True,False,peer25,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,5.0,3.0,3.0,6.0,6.0,6.0,202488.0,1.0,2908.0,2908.0,2908.0,2908.0,5,4,1,True,88,True,False,peer26,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,8.0,202488.0,1.0,1892.0,1892.0,1892.0,1892.0,2,2,1,True,1089,True,False,peer27,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,202487.0,1.0,2870.0,2870.0,2870.0,2870.0,3,3,1,True,1089,True,False,peer28,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,5.0,6.0,6.0,6.0,6.0,202488.0,1.0,119011.0,119011.0,119011.0,119011.0,7,6,1,True,91,True,False,peer29,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,11.0,202488.0,1.0,,,,,2,2,0,True,1109,True,False,peer3,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,202487.0,1.0,,,,,4,3,0,True,1115,True,False,peer30,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,8.0,202488.0,1.0,,,,,3,2,0,True,1114,True,False,peer31,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202487.0,1.0,102.0,102.0,102.0,102.0,4,4,1,True,1110,True,False,peer32,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,6.0,202488.0,1.0,,,,,1,1,0,True,79,True,False,peer33,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,202487.0,1.0,,,,,2,2,0,True,1142,True,False,peer34,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,3.0,5.0,5.0,5.0,10.0,202488.0,1.0,2907.0,2907.0,2907.0,2907.0,1,1,1,True,74,True,False,peer35,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,13.0,202489.0,1.0,,,,,1,1,0,True,1088,True,False,peer36,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202488.0,1.0,2893.0,2893.0,2893.0,2893.0,2,2,1,True,80,True,False,peer37,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,202488.0,1.0,2855.0,2855.0,2855.0,2855.0,4,4,1,True,1115,True,False,peer38,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,202488.0,1.0,2853.0,2853.0,2853.0,2853.0,3,3,1,True,1115,True,False,peer39,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,202487.0,1.0,2966.0,2966.0,2966.0,2966.0,2,2,1,True,1092,True,False,peer4,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,7.0,202487.0,1.0,119062.0,119062.0,119062.0,119062.0,2,2,1,True,1118,True,False,peer40,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202488.0,1.0,,,,,3,3,0,True,1116,True,False,peer41,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,6.0,4.0,4.0,4.0,4.0,9.0,202488.0,1.0,2860.0,2860.0,2860.0,2860.0,2,2,1,True,1129,True,False,peer42,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,7.0,7.0,7.0,7.0,7.0,202488.0,1.0,2872.0,2872.0,2872.0,2872.0,5,5,1,True,79,True,False,peer43,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,202488.0,1.0,2855.0,2855.0,2855.0,2855.0,5,5,1,True,82,True,False,peer44,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,7.0,5.0,5.0,5.0,5.0,10.0,202488.0,1.0,,,,,3,3,0,True,77,True,False,peer45,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,8.0,5.0,5.0,5.0,5.0,10.0,202488.0,1.0,,,,,3,2,0,True,1109,True,False,peer46,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,10.0,202487.0,1.0,,,,,2,2,0,True,79,True,False,peer47,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,202488.0,1.0,2954.0,2954.0,2954.0,2954.0,3,3,1,True,1104,True,False,peer48,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202488.0,1.0,2890.0,2890.0,2890.0,2890.0,2,2,1,True,82,True,False,peer49,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202488.0,1.0,2911.0,2911.0,2911.0,2911.0,4,4,1,True,99,True,False,peer5,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,10.0,202488.0,1.0,2862.0,2862.0,2862.0,2862.0,2,2,1,True,1116,True,False,peer50,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,202488.0,1.0,,,,,5,4,0,True,67,True,False,peer6,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,6.0,6.0,6.0,6.0,11.0,202488.0,1.0,,,,,5,4,0,True,1137,True,False,peer7,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,9.0,202488.0,1.0,,,,,4,3,0,True,1119,True,False,peer8,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,8.0,202487.0,1.0,,,,,1,1,0,True,1118,True,False,peer9,UC2_P50,run-20251201-014421_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,202469.0,1.0,1.0,1.0,1.0,1.0,76,76,1,True,1657,True,False,peer1,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202470.0,1.0,,,,,9,8,0,True,1072,True,False,peer10,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202469.0,1.0,2896.0,2896.0,2896.0,2896.0,4,3,1,True,1065,True,False,peer11,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,6.0,202470.0,1.0,2858.0,2858.0,2858.0,2858.0,5,5,1,True,1044,True,False,peer12,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,202470.0,1.0,2866.0,2866.0,2866.0,2866.0,7,7,1,True,1050,True,False,peer13,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,202470.0,1.0,,,,,2,2,0,True,1073,True,False,peer14,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202469.0,1.0,2854.0,2854.0,2854.0,2854.0,7,7,1,True,1078,True,False,peer15,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,202470.0,1.0,2878.0,2878.0,2878.0,2878.0,7,7,1,True,1066,True,False,peer16,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,202469.0,1.0,1508.0,2923.0,2923.0,2923.0,3,3,2,True,1054,True,False,peer17,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,3.0,3.0,3.0,3.0,10.0,202469.0,1.0,2903.0,2903.0,2903.0,2903.0,2,2,1,True,1060,True,False,peer18,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,202469.0,1.0,1472.0,2850.0,2850.0,2850.0,4,4,2,True,1076,True,False,peer19,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,7.0,202469.0,1.0,,,,,6,5,0,True,1050,True,False,peer2,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,4.0,202470.0,1.0,,,,,7,6,0,True,1046,True,False,peer20,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,8.0,202469.0,1.0,2848.0,2848.0,2848.0,2848.0,5,5,1,True,1053,True,False,peer21,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,202469.0,1.0,,,,,3,3,0,True,1059,True,False,peer22,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,6.0,3.0,3.0,4.0,4.0,8.0,202470.0,1.0,2848.0,2848.0,2848.0,2848.0,3,3,1,True,1069,True,False,peer23,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,8.0,202469.0,1.0,,,,,3,2,0,True,1047,True,False,peer24,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202470.0,1.0,,,,,4,4,0,True,1089,True,False,peer25,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202470.0,1.0,2858.0,2858.0,2858.0,2858.0,5,4,1,True,1075,True,False,peer26,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202470.0,1.0,58977.0,58977.0,58977.0,58977.0,6,6,1,True,1083,True,False,peer27,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,5.0,202469.0,1.0,,,,,5,4,0,True,1044,True,False,peer28,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202470.0,1.0,119127.0,119127.0,119127.0,119127.0,9,9,1,True,1080,True,False,peer29,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,3.0,3.0,7.0,202470.0,1.0,2865.0,2865.0,2865.0,2865.0,7,7,1,True,1079,True,False,peer3,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202469.0,1.0,2846.0,2846.0,2846.0,2846.0,9,9,1,True,1078,True,False,peer30,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202469.0,1.0,,,,,9,8,0,True,1063,True,False,peer31,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,7.0,202470.0,1.0,119039.0,119039.0,119039.0,119039.0,7,7,1,True,1054,True,False,peer32,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202469.0,1.0,116174.0,116174.0,116174.0,116174.0,3,3,1,True,1085,True,False,peer33,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,7.0,202470.0,1.0,2877.0,2877.0,2877.0,2877.0,8,8,1,True,1038,True,False,peer34,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202469.0,1.0,,,,,2,1,0,True,1060,True,False,peer35,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,202470.0,1.0,,,,,5,5,0,True,1070,True,False,peer36,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202470.0,1.0,,,,,3,3,0,True,1049,True,False,peer37,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202469.0,1.0,,,,,5,4,0,True,1091,True,False,peer38,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,202470.0,1.0,2889.0,2889.0,2889.0,2889.0,8,8,1,True,1067,True,False,peer39,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,2.0,3.0,3.0,3.0,8.0,202469.0,1.0,119094.0,119094.0,119094.0,119094.0,3,3,1,True,1062,True,False,peer4,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202469.0,1.0,,,,,6,5,0,True,1068,True,False,peer40,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,9.0,202469.0,1.0,2903.0,2903.0,2903.0,2903.0,2,2,1,True,1049,True,False,peer41,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202469.0,1.0,2848.0,2848.0,2848.0,2848.0,5,5,1,True,1071,True,False,peer42,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,202469.0,1.0,,,,,7,6,0,True,1053,True,False,peer43,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,202469.0,1.0,1469.0,2845.0,2845.0,2845.0,9,9,2,True,1069,True,False,peer44,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,202469.0,1.0,2852.0,2852.0,2852.0,2852.0,7,7,1,True,1066,True,False,peer45,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,202469.0,1.0,1482.0,2871.0,2871.0,2871.0,6,6,2,True,1044,True,False,peer46,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202469.0,1.0,,,,,4,3,0,True,1088,True,False,peer47,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202470.0,1.0,,,,,3,3,0,True,1079,True,False,peer48,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,202469.0,1.0,2845.0,2845.0,2845.0,2845.0,5,5,1,True,1076,True,False,peer49,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,202469.0,1.0,2845.0,2845.0,2845.0,2845.0,3,3,1,True,1066,True,False,peer5,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202469.0,1.0,,,,,7,6,0,True,1054,True,False,peer50,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202469.0,1.0,2848.0,2848.0,2848.0,2848.0,8,8,1,True,1066,True,False,peer6,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,7.0,202470.0,1.0,2861.0,2861.0,2861.0,2861.0,3,3,1,True,1062,True,False,peer7,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,202469.0,1.0,,,,,6,5,0,True,1052,True,False,peer8,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202469.0,1.0,,,,,5,4,0,True,1058,True,False,peer9,UC2_P50,run-20251201-014816_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,202498.0,1.0,1.0,1.0,1.0,1.0,66,66,1,True,1630,True,False,peer1,UC2_P50,run-20251201-015210_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202499.0,1.0,,,,,0,0,0,True,1307,True,False,peer10,UC2_P50,run-20251201-015210_uc2_p50_m2000_r10_s256_RELAY,True
