received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1996,1996,2000,0.998,0.0,0,195,0,35.0,177.0,538.0,1214.0,2255.0,0.0,0.0,2.0,3.0,4.0,,1.0,1234.0,351.0,3169.0,3169.0,3,3,3,True,2251,True,False,peer4,UC4_P10,run-20251203-004350_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer5,UC4_P10,run-20251203-004350_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,229,0,31.0,105.0,292.0,528.0,1164.0,0.0,1.0,1.0,2.0,4.0,202559.0,1.0,579.0,1158.0,1158.0,1158.0,2,2,2,True,3301,True,False,peer6,UC4_P10,run-20251203-004350_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,222,0,34.0,104.0,278.0,447.0,650.0,0.0,1.0,2.0,2.0,4.0,202380.0,1.0,69.0,47.0,154.0,154.0,3,3,3,True,1983,True,False,peer7,UC4_P10,run-20251203-004350_uc10_p10_m2000_r10_s256_RELAY,True
1995,1995,2000,0.9975,0.0,0,158,0,34.0,111.0,319.0,594.0,1244.0,1.0,1.0,2.0,2.0,4.0,,1.0,2479.0,3973.0,3973.0,3973.0,2,2,2,True,2431,True,False,peer8,UC4_P10,run-20251203-004350_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer9,UC4_P10,run-20251203-004350_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,218,0,0.0,101.0,259.0,398.0,598.0,0.0,1.0,1.0,3.0,4.0,202378.0,1.0,117.0,233.0,233.0,233.0,5,5,2,True,1104,True,False,peer1,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,202,0,36.0,148.0,328.0,508.0,683.0,0.0,0.0,2.0,3.0,5.0,202520.0,1.0,2182.0,2182.0,2182.0,2182.0,1,1,1,True,1440,True,False,peer10,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,296,0,39.0,248.0,454.0,612.0,792.0,1.0,2.0,3.0,4.0,5.0,202569.0,1.0,9126.0,101.0,27257.0,27257.0,3,3,3,True,2097,True,False,peer2,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,190,0,30.0,132.0,306.0,449.0,653.0,0.0,0.0,2.0,3.0,5.0,202348.0,1.0,13.0,14.0,14.0,14.0,2,2,2,True,1411,True,False,peer3,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,120,0,38.0,102.0,344.0,932.0,1701.0,0.0,0.0,1.0,4.0,5.0,202339.0,1.0,25172.0,49238.0,49238.0,49238.0,3,3,2,True,441,True,False,peer4,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,285,0,41.0,248.0,456.0,678.0,1034.0,1.0,2.0,2.0,4.0,6.0,202426.0,1.0,4512.0,1278.0,12227.0,12227.0,3,3,3,True,1446,True,False,peer5,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
1908,1908,2000,0.954,0.0,0,133,0,34.0,131.0,323.0,595.0,1014.0,0.0,0.0,2.0,3.0,5.0,,1.0,25992.0,25992.0,25992.0,25992.0,2,1,1,True,12594,True,False,peer6,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
1998,1998,2000,0.999,0.0,0,355,0,83.0,316.0,594.0,892.0,2396.0,1.0,1.0,3.0,4.0,5.0,,1.0,1309.0,32.0,3868.0,3868.0,4,4,3,True,864,True,False,peer7,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,181,0,35.0,137.0,372.0,743.0,1336.0,0.0,0.0,2.0,4.0,5.0,203528.0,1.0,10637.0,177.0,42247.0,42247.0,5,5,4,True,373,True,False,peer8,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,309,0,84.0,399.0,823.0,1801.0,2512.0,1.0,1.0,3.0,4.0,5.0,202475.0,1.0,,,,,2,1,0,True,393,True,False,peer9,UC4_P10,run-20251203-004737_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,202318.0,1.0,45.0,50.0,50.0,50.0,2,2,2,True,2006,True,False,peer1,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer10,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,228,0,38.0,107.0,285.0,423.0,569.0,0.0,1.0,1.0,2.0,3.0,202545.0,1.0,,,,,0,0,0,True,2318,True,False,peer2,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,146,0,37.0,104.0,309.0,524.0,810.0,1.0,1.0,1.0,2.0,3.0,202420.0,1.0,57298.0,57298.0,57298.0,57298.0,1,1,1,True,2255,True,False,peer3,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,150,0,35.0,103.0,314.0,590.0,1678.0,0.0,0.0,2.0,2.0,4.0,202924.0,1.0,1932.0,1932.0,1932.0,1932.0,1,1,1,True,3381,True,False,peer4,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer5,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
1988,1988,2000,0.994,0.0,0,177,0,35.0,101.0,288.0,415.0,701.0,0.0,1.0,1.0,2.0,3.0,,1.0,,,,,0,0,0,True,5292,True,False,peer6,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
1887,1887,2000,0.9435,0.0,0,60,0,36.0,97.0,305.0,588.0,844.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,,,0,0,0,True,15726,True,False,peer7,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer8,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,236,0,37.0,113.0,295.0,496.0,1141.0,0.0,1.0,1.0,2.0,3.0,202370.0,1.0,2001.0,2001.0,2001.0,2001.0,1,1,1,True,1286,True,False,peer9,UC4_P10,run-20251203-005124_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,209,0,0.0,100.0,239.0,386.0,636.0,0.0,1.0,1.0,2.0,3.0,202442.0,1.0,369.0,369.0,369.0,369.0,2,2,1,True,3029,True,False,peer1,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
1890,1890,2000,0.945,0.0,0,236,0,38.0,244.0,449.0,700.0,1260.0,0.0,2.0,2.0,3.0,4.0,,1.0,,,,,0,0,0,True,15264,True,False,peer10,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer2,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,205,0,34.0,141.0,333.0,573.0,1166.0,0.0,0.0,2.0,3.0,4.0,202826.0,1.0,,,,,0,0,0,True,2303,True,False,peer3,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer4,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
1890,1890,2000,0.945,0.0,0,221,0,34.0,180.0,368.0,589.0,864.0,0.0,0.0,2.0,3.0,4.0,,1.0,,,,,0,0,0,True,15334,True,False,peer5,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
1998,1998,2000,0.999,0.0,0,303,0,45.0,246.0,475.0,2027.0,3555.0,1.0,2.0,2.0,3.0,4.0,,1.0,,,,,0,0,0,True,4288,True,False,peer6,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,187,0,33.0,115.0,303.0,477.0,693.0,0.0,0.0,2.0,3.0,4.0,202410.0,1.0,,,,,0,0,0,True,3502,True,False,peer7,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,212,0,36.0,151.0,318.0,524.0,717.0,0.0,0.0,2.0,3.0,4.0,202415.0,1.0,1418.0,1418.0,1418.0,1418.0,1,1,1,True,2318,True,False,peer8,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer9,UC4_P10,run-20251203-005512_uc10_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,202272.0,1.0,311.0,66.0,96.0,2678.0,67,66,10,True,1165,True,False,peer1,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,365,0,91.0,441.0,683.0,946.0,2323.0,2.0,4.0,5.0,7.0,9.0,,1.0,952.0,240.0,3956.0,3956.0,11,10,6,True,1501,True,False,peer10,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,330,0,78.0,403.0,655.0,1206.0,1928.0,2.0,3.0,5.0,7.0,9.0,,1.0,285.0,146.0,848.0,1123.0,14,14,13,True,423,True,False,peer11,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,143,0,34.0,101.0,303.0,565.0,9185.0,1.0,1.0,1.0,5.0,9.0,,1.0,1982.0,184.0,7226.0,10787.0,12,12,11,True,2499,True,False,peer12,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,309,0,79.0,325.0,542.0,854.0,1676.0,1.0,2.0,5.0,6.0,9.0,,1.0,706.0,167.0,1817.0,4503.0,14,14,10,True,1476,True,False,peer13,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer14,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer15,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1757,1757,2000,0.8785,0.0,0,342,0,85.0,478.0,837.0,1342.0,2005.0,2.0,3.0,5.0,7.0,8.0,,1.0,1710.0,1710.0,1710.0,1710.0,1,1,1,True,28131,True,False,peer16,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,364,0,91.0,450.0,689.0,938.0,1244.0,2.0,4.0,5.0,7.0,9.0,,1.0,1075.0,539.0,1658.0,4051.0,9,9,8,True,1477,True,False,peer17,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,362,0,82.0,376.0,608.0,959.0,1605.0,2.0,3.0,5.0,7.0,9.0,,1.0,840.0,459.0,1425.0,3468.0,15,15,8,True,479,True,False,peer18,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,397,0,45.0,433.0,681.0,1090.0,1812.0,1.0,3.0,5.0,7.0,9.0,,1.0,492.0,319.0,643.0,1710.0,12,11,7,True,1348,True,False,peer19,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,423,0,134.0,487.0,787.0,1180.0,2238.0,2.0,4.0,6.0,8.0,11.0,,1.0,5576.0,393.0,3062.0,44836.0,12,11,9,True,1427,True,False,peer2,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,348,0,84.0,359.0,587.0,811.0,2037.0,1.0,3.0,5.0,7.0,10.0,,1.0,2505.0,16.0,984.0,15638.0,12,12,7,True,1406,True,False,peer20,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer21,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,413,0,130.0,465.0,701.0,1001.0,1324.0,2.0,4.0,6.0,7.0,9.0,,1.0,6941.0,119.0,7993.0,52511.0,11,11,9,True,367,True,False,peer22,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,376,0,84.0,445.0,709.0,1100.0,1950.0,2.0,4.0,6.0,7.0,9.0,,1.0,384.0,258.0,742.0,1246.0,14,14,10,True,371,True,False,peer23,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,383,0,86.0,378.0,597.0,854.0,2266.0,1.0,3.0,5.0,7.0,10.0,,1.0,1562.0,453.0,2193.0,8266.0,10,10,8,True,1459,True,False,peer24,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,339,0,83.0,377.0,627.0,1326.0,2084.0,2.0,3.0,5.0,7.0,10.0,,1.0,403.0,244.0,857.0,1208.0,19,18,13,True,378,True,False,peer25,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1992,1992,2000,0.996,0.0,0,383,0,42.0,393.0,677.0,1387.0,13221.0,1.0,3.0,5.0,7.0,9.0,,1.0,1301.0,375.0,574.0,7588.0,9,8,7,True,4325,True,False,peer26,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,386,0,77.0,401.0,636.0,904.0,12540.0,1.0,3.0,5.0,7.0,9.0,,1.0,396.0,172.0,411.0,2057.0,10,10,9,True,2490,True,False,peer27,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,366,0,80.0,344.0,584.0,935.0,2769.0,1.0,2.0,5.0,7.0,8.0,,1.0,928.0,127.0,961.0,8061.0,14,13,11,True,1590,True,False,peer28,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,348,0,43.0,402.0,664.0,1112.0,2013.0,1.0,3.0,5.0,7.0,9.0,,1.0,464.0,279.0,1218.0,1218.0,8,7,5,True,1327,True,False,peer29,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,180,0,36.0,145.0,324.0,788.0,2273.0,1.0,1.0,2.0,5.0,8.0,,1.0,973.0,407.0,1659.0,4664.0,11,11,9,True,1593,True,False,peer3,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,429,0,130.0,515.0,783.0,1114.0,2093.0,1.0,4.0,6.0,8.0,9.0,,1.0,1065.0,300.0,5116.0,5116.0,10,10,6,True,1457,True,False,peer30,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer31,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,369,0,137.0,475.0,727.0,1000.0,1570.0,2.0,4.0,6.0,7.0,9.0,,1.0,1119.0,631.0,2545.0,3683.0,11,10,8,True,484,True,False,peer32,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,349,0,86.0,347.0,587.0,899.0,1751.0,1.0,3.0,5.0,7.0,9.0,,1.0,352.0,290.0,717.0,790.0,20,19,11,True,1477,True,False,peer33,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,391,0,90.0,465.0,721.0,1059.0,1696.0,2.0,4.0,6.0,7.0,10.0,,1.0,685.0,166.0,2350.0,3718.0,15,15,12,True,421,True,False,peer34,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1980,1980,2000,0.99,0.0,0,158,0,36.0,131.0,411.0,1677.0,3452.0,1.0,1.0,3.0,6.0,9.0,,1.0,1591.0,925.0,2056.0,8818.0,12,11,9,True,3510,True,False,peer35,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer36,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,404,0,83.0,458.0,751.0,1054.0,1726.0,2.0,4.0,6.0,8.0,11.0,,1.0,1757.0,802.0,4337.0,7488.0,11,10,9,True,385,True,False,peer37,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer38,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,302,0,79.0,341.0,610.0,2089.0,4516.0,1.0,3.0,5.0,7.0,9.0,,1.0,2566.0,460.0,9705.0,10817.0,14,14,11,True,434,True,False,peer39,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer4,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1977,1977,2000,0.9885,0.0,0,321,0,85.0,363.0,621.0,1491.0,14362.0,1.0,3.0,5.0,7.0,10.0,,1.0,719.0,276.0,1956.0,2661.0,9,9,8,True,5601,True,False,peer40,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,352,0,42.0,409.0,678.0,983.0,1479.0,1.0,3.0,5.0,7.0,8.0,,1.0,3604.0,85.0,5326.0,37160.0,16,15,13,True,1478,True,False,peer41,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,341,0,37.0,401.0,631.0,842.0,1775.0,1.0,3.0,5.0,7.0,9.0,,1.0,635.0,109.0,878.0,4173.0,13,12,10,True,1415,True,False,peer42,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,387,0,92.0,446.0,717.0,1141.0,2206.0,2.0,3.0,6.0,7.0,9.0,,1.0,1186.0,1241.0,2322.0,2684.0,10,9,7,True,418,True,False,peer43,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,372,0,83.0,426.0,692.0,1203.0,2268.0,2.0,3.0,5.0,8.0,9.0,,1.0,3094.0,260.0,1515.0,32811.0,13,13,12,True,1552,True,False,peer44,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,338,0,80.0,376.0,606.0,921.0,2323.0,2.0,3.0,5.0,7.0,10.0,,1.0,5143.0,1157.0,8221.0,36847.0,13,13,10,True,1464,True,False,peer45,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,224,0,33.0,104.0,272.0,401.0,565.0,0.0,0.0,1.0,4.0,6.0,202550.0,1.0,1832.0,300.0,1567.0,12508.0,9,9,9,True,1485,True,False,peer46,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,367,0,82.0,429.0,707.0,1033.0,14265.0,2.0,3.0,5.0,7.0,10.0,,1.0,1380.0,1111.0,3251.0,3251.0,8,7,6,True,1300,True,False,peer47,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,351,0,80.0,324.0,528.0,898.0,2603.0,1.0,3.0,5.0,7.0,9.0,,1.0,179.0,94.0,458.0,778.0,40,39,25,True,2306,True,False,peer48,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer49,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,406,0,43.0,438.0,699.0,1000.0,10686.0,0.0,3.0,5.0,7.0,9.0,,1.0,653.0,748.0,1215.0,1273.0,11,11,10,True,2745,True,False,peer5,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer50,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,327,0,73.0,355.0,608.0,1115.0,2523.0,2.0,3.0,5.0,7.0,11.0,,1.0,6014.0,111.0,372.0,53068.0,14,14,9,True,717,True,False,peer6,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,426,0,135.0,507.0,790.0,1103.0,1793.0,2.0,4.0,6.0,8.0,10.0,,1.0,2281.0,798.0,869.0,15456.0,12,12,8,True,478,True,False,peer7,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,148,0,34.0,104.0,317.0,551.0,966.0,0.0,0.0,2.0,5.0,7.0,202373.0,1.0,2578.0,1428.0,6972.0,6972.0,6,5,5,True,2525,True,False,peer8,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
1976,1976,2000,0.988,0.0,0,86,0,30.0,98.0,305.0,498.0,714.0,1.0,1.0,1.0,4.0,7.0,,1.0,1042.0,1077.0,2031.0,2031.0,4,3,3,True,5586,True,False,peer9,UC4_P50,run-20251202-220056_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,202216.0,1.0,211.0,10.0,990.0,990.0,60,59,5,True,1146,True,False,peer1,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer10,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer11,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,383,0,90.0,385.0,633.0,1226.0,2255.0,0.0,3.0,5.0,6.0,10.0,202546.0,1.0,296.0,117.0,545.0,1520.0,14,13,10,True,396,True,False,peer12,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,367,0,82.0,354.0,618.0,1366.0,3156.0,1.0,2.0,4.0,7.0,11.0,202615.0,1.0,192.0,139.0,347.0,494.0,13,13,9,True,469,True,False,peer13,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,397,0,83.0,407.0,671.0,1187.0,1820.0,1.0,3.0,5.0,6.0,10.0,202473.0,1.0,4576.0,3265.0,14657.0,14657.0,5,5,4,True,579,True,False,peer14,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,372,0,80.0,357.0,595.0,873.0,1944.0,1.0,2.0,4.0,6.0,8.0,202455.0,1.0,475.0,371.0,930.0,2081.0,14,13,12,True,388,True,False,peer15,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,376,0,42.0,386.0,656.0,1007.0,2155.0,1.0,2.0,4.0,6.0,8.0,202686.0,1.0,1340.0,252.0,4638.0,4638.0,7,6,5,True,1447,True,False,peer16,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,393,0,83.0,372.0,649.0,1977.0,5299.0,1.0,2.0,4.0,7.0,10.0,202677.0,1.0,1774.0,2143.0,2799.0,2799.0,6,6,5,True,2673,True,False,peer17,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer18,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer19,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer2,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,354,0,85.0,347.0,603.0,895.0,2557.0,1.0,2.0,4.0,6.0,10.0,202730.0,1.0,4439.0,481.0,12554.0,29042.0,14,14,10,True,398,True,False,peer20,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer21,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,147,0,34.0,105.0,318.0,608.0,3484.0,1.0,1.0,2.0,4.0,10.0,202266.0,1.0,4024.0,1797.0,13115.0,13115.0,4,4,4,True,2362,True,False,peer22,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,353,0,84.0,308.0,549.0,858.0,2728.0,1.0,2.0,4.0,6.0,7.0,202387.0,1.0,3904.0,176.0,8042.0,24879.0,11,11,9,True,495,True,False,peer23,UC4_P50,run-20251202-220450_uc10_p50_m2000_r10_s256_RELAY,True
