received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,1350,False,True,peer31,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,2495,False,True,peer33,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,2608,False,True,peer34,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer35,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,305,False,True,peer36,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer37,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,401,False,True,peer38,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,301,False,True,peer39,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer4,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,1272,False,True,peer40,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,302,False,True,peer5,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer6,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,414,False,True,peer7,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,2156,False,True,peer8,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer9,UC4_P40,run-20251201-221255_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,56,56,0,True,876,False,True,peer1,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,2447,False,True,peer10,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1020,False,True,peer11,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,True,7894,False,True,peer12,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,2414,False,True,peer13,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,12,12,0,True,369,False,True,peer14,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer15,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,398,False,True,peer16,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,2580,False,True,peer17,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,1151,False,True,peer18,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,332,False,True,peer19,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,1214,False,True,peer2,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,999,False,True,peer20,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,1413,False,True,peer21,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,1695,False,True,peer22,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,1994,False,True,peer23,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1592,False,True,peer24,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,413,False,True,peer25,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,502,False,True,peer26,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,2481,False,True,peer27,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,1484,False,True,peer28,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,9,9,0,True,416,False,True,peer29,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,338,False,True,peer3,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer30,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,375,False,True,peer31,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,4097,False,True,peer32,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer33,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,334,False,True,peer34,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,1219,False,True,peer35,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,349,False,True,peer36,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1408,False,True,peer37,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer38,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,325,False,True,peer39,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,401,False,True,peer4,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,312,False,True,peer40,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,2457,False,True,peer5,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer6,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,1391,False,True,peer7,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,362,False,True,peer8,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer9,UC4_P40,run-20251201-221342_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,38,37,0,True,804,False,True,peer1,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,305,False,True,peer10,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,1195,False,True,peer11,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,347,False,True,peer12,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,308,False,True,peer13,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,7672,False,True,peer14,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,258,False,True,peer15,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,1,0,True,1955,False,True,peer16,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer17,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,0,0,True,9338,False,True,peer18,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,2361,False,True,peer19,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,5325,False,True,peer2,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer20,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1940,False,True,peer21,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,399,False,True,peer22,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,1883,False,True,peer23,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer24,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,1463,False,True,peer25,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1903,False,True,peer26,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,935,False,True,peer27,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,1429,False,True,peer28,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,1504,False,True,peer29,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,305,False,True,peer3,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer30,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,703,False,True,peer31,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,1676,False,True,peer32,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,0,0,True,3527,False,True,peer33,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,663,False,True,peer34,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer35,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,410,False,True,peer36,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,1444,False,True,peer37,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,2517,False,True,peer38,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer39,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer4,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer40,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer5,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,1353,False,True,peer6,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,3774,False,True,peer7,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer8,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,10,9,0,True,1432,False,True,peer9,UC4_P40,run-20251201-221429_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,40,40,0,True,826,False,True,peer1,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,5354,False,True,peer10,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,7409,False,True,peer11,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,518,False,True,peer12,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer13,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,413,False,True,peer14,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer15,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,5715,False,True,peer16,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,2454,False,True,peer17,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,690,False,True,peer18,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer19,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer2,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,831,False,True,peer20,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer21,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,409,False,True,peer23,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,287,False,True,peer24,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,2795,False,True,peer25,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,408,False,True,peer26,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,849,False,True,peer27,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,693,False,True,peer28,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,902,False,True,peer29,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30004,False,True,peer3,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,417,False,True,peer30,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,1547,False,True,peer31,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,1444,False,True,peer33,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1451,False,True,peer34,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,476,False,True,peer35,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,405,False,True,peer36,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer37,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,1378,False,True,peer38,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,10,10,0,True,392,False,True,peer39,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,2485,False,True,peer4,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,1287,False,True,peer40,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,407,False,True,peer5,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer6,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,411,False,True,peer7,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,856,False,True,peer8,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30003,False,True,peer9,UC4_P40,run-20251201-221517_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,32,32,0,True,910,False,True,peer1,UC4_P40,run-20251201-221604_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,1406,False,True,peer10,UC4_P40,run-20251201-221604_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,1617,False,True,peer11,UC4_P40,run-20251201-221604_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,3817,False,True,peer12,UC4_P40,run-20251201-221604_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer13,UC4_P40,run-20251201-221604_uc4_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,504,False,True,peer14,UC4_P40,run-20251201-221604_uc4_p40_m2000_r10_s256_RELAY,False
